Ticker,Name,Target_Date,Actual_Date,Status,Score,Primary_Signal,Reasons,Warnings,Close,Uptrend_HH_HL,Pullback_Pct,Prior_Low_Held,Channel_Coverage,Channel_Position,Recent_Lower_Touch,Channel_Lower,Channel_Mid,Prior_High_Target,Channel_Upper,Stop_Price,Room_To_Mid_Pct,Room_To_Upper_Pct,Double_Bottom,Double_Bottom_Confirmed,MA_Clustered,MA_Spread_Pct,MA_Reclaimed,MA5_Held,Bottom_Volume_Surge,Reference_Date,Reference_Low_Held,Reference_High_Break,Reference_Volume_Ratio,Requested_Range_Start,Requested_Range_End,Forward_Entry_Close,Forward_Available_Bars,Forward_Complete_20D,D+1_Close_Return_Pct,D+1_Close,D+1_Date,D+2_Close_Return_Pct,D+2_Close,D+2_Date,D+3_Close_Return_Pct,D+3_Close,D+3_Date,D+4_Close_Return_Pct,D+4_Close,D+4_Date,D+5_Close_Return_Pct,D+5_Close,D+5_Date,D+6_Close_Return_Pct,D+6_Close,D+6_Date,D+7_Close_Return_Pct,D+7_Close,D+7_Date,D+8_Close_Return_Pct,D+8_Close,D+8_Date,D+9_Close_Return_Pct,D+9_Close,D+9_Date,D+10_Close_Return_Pct,D+10_Close,D+10_Date,D+11_Close_Return_Pct,D+11_Close,D+11_Date,D+12_Close_Return_Pct,D+12_Close,D+12_Date,D+13_Close_Return_Pct,D+13_Close,D+13_Date,D+14_Close_Return_Pct,D+14_Close,D+14_Date,D+15_Close_Return_Pct,D+15_Close,D+15_Date,D+16_Close_Return_Pct,D+16_Close,D+16_Date,D+17_Close_Return_Pct,D+17_Close,D+17_Date,D+18_Close_Return_Pct,D+18_Close,D+18_Date,D+19_Close_Return_Pct,D+19_Close,D+19_Date,D+20_Close_Return_Pct,D+20_Close,D+20_Date,Forward_Last_Date,Max_Close_Return_20D_Pct,Min_Close_Return_20D_Pct,MFE_20D_Pct,MAE_20D_Pct,Positive_D20,Hit_Mid_Before_Stop,Hit_PriorHigh_Before_Stop,Hit_Upper_Before_Stop,Stop_Hit,First_Event,Exit_Date
005935,삼성전자우,2026-05-06,2026-05-06,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승 평행채널 유효(커버리지 98%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,189300.0,True,1.35,True,0.9844,0.4211,True,161000.0,194600.0,149250.0,228200.0,156170.0,2.8,20.55,True,True,False,16.53,True,True,False,,False,False,,2026-05-01,2026-05-31,189300.0,20,1,-2.06,185400.0,2026-05-07,-3.487,182700.0,2026-05-08,2.958,194900.0,2026-05-11,-1.215,187000.0,2026-05-12,-0.106,189100.0,2026-05-13,2.324,193700.0,2026-05-14,-5.23,179400.0,2026-05-15,-2.219,185100.0,2026-05-18,-4.49,180800.0,2026-05-19,-6.075,177800.0,2026-05-20,-0.792,187800.0,2026-05-21,-0.951,187500.0,2026-05-22,-1.109,187200.0,2026-05-26,1.426,192000.0,2026-05-27,0.845,190900.0,2026-05-28,6.973,202500.0,2026-05-29,20.972,229000.0,2026-06-01,22.293,231500.0,2026-06-02,16.218,220000.0,2026-06-04,11.463,211000.0,2026-06-05,2026-06-05,22.293,-6.075,28.632,-9.826,1,0.0,,0.0,1.0,STOP,2026-05-20
005935,삼성전자우,2026-05-07,2026-05-07,CONFIRMED,75,LOWER_CHANNEL_CONFIRMED_REVERSAL,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 98%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,185400.0,True,4.78,True,0.9846,0.3378,True,162700.0,196300.0,149250.0,229900.0,157819.0,5.88,24.0,True,True,False,19.04,True,True,False,,False,False,,2026-05-01,2026-05-31,185400.0,20,1,-1.456,182700.0,2026-05-08,5.124,194900.0,2026-05-11,0.863,187000.0,2026-05-12,1.996,189100.0,2026-05-13,4.477,193700.0,2026-05-14,-3.236,179400.0,2026-05-15,-0.162,185100.0,2026-05-18,-2.481,180800.0,2026-05-19,-4.099,177800.0,2026-05-20,1.294,187800.0,2026-05-21,1.133,187500.0,2026-05-22,0.971,187200.0,2026-05-26,3.56,192000.0,2026-05-27,2.967,190900.0,2026-05-28,9.223,202500.0,2026-05-29,23.517,229000.0,2026-06-01,24.865,231500.0,2026-06-02,18.662,220000.0,2026-06-04,13.808,211000.0,2026-06-05,3.83,192500.0,2026-06-08,2026-06-08,24.865,-4.099,31.338,-7.767,1,0.0,,0.0,1.0,STOP,2026-05-20
005935,삼성전자우,2026-05-08,2026-05-08,WATCH,65,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 98%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,182700.0,True,6.16,True,0.9848,0.2723,True,164400.0,198000.0,149250.0,231600.0,159468.0,8.37,26.77,False,False,False,20.79,True,True,False,,False,False,,2026-05-01,2026-05-31,182700.0,20,1,6.678,194900.0,2026-05-11,2.354,187000.0,2026-05-12,3.503,189100.0,2026-05-13,6.021,193700.0,2026-05-14,-1.806,179400.0,2026-05-15,1.314,185100.0,2026-05-18,-1.04,180800.0,2026-05-19,-2.682,177800.0,2026-05-20,2.791,187800.0,2026-05-21,2.627,187500.0,2026-05-22,2.463,187200.0,2026-05-26,5.09,192000.0,2026-05-27,4.488,190900.0,2026-05-28,10.837,202500.0,2026-05-29,25.342,229000.0,2026-06-01,26.71,231500.0,2026-06-02,20.416,220000.0,2026-06-04,15.49,211000.0,2026-06-05,5.364,192500.0,2026-06-08,11.385,203500.0,2026-06-09,2026-06-09,26.71,-2.682,33.279,-6.404,1,0.0,,0.0,1.0,STOP,2026-05-20
005935,삼성전자우,2026-05-13,2026-05-13,WATCH,58,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 이동평균선 재돌파,,189100.0,True,4.45,True,1.0,0.4728,True,156442.3077,190980.7692,149250.0,225519.2308,151749.0385,0.99,19.26,False,False,False,23.76,True,False,False,,False,False,,2026-05-01,2026-05-31,189100.0,20,1,2.433,193700.0,2026-05-14,-5.13,179400.0,2026-05-15,-2.115,185100.0,2026-05-18,-4.389,180800.0,2026-05-19,-5.976,177800.0,2026-05-20,-0.687,187800.0,2026-05-21,-0.846,187500.0,2026-05-22,-1.005,187200.0,2026-05-26,1.534,192000.0,2026-05-27,0.952,190900.0,2026-05-28,7.086,202500.0,2026-05-29,21.1,229000.0,2026-06-01,22.422,231500.0,2026-06-02,16.341,220000.0,2026-06-04,11.581,211000.0,2026-06-05,1.798,192500.0,2026-06-08,7.615,203500.0,2026-06-09,1.269,191500.0,2026-06-10,2.327,193500.0,2026-06-11,9.466,207000.0,2026-06-12,2026-06-12,22.422,-5.976,28.768,-9.572,1,1.0,,0.0,0.0,TIMEOUT,2026-06-12
005935,삼성전자우,2026-05-21,2026-05-21,WATCH,65,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,187800.0,True,5.63,True,1.0,0.2578,True,169340.9091,205140.9091,199000.0,240940.9091,164260.6818,9.23,28.3,False,False,False,17.95,True,True,False,,False,False,,2026-05-01,2026-05-31,187800.0,20,1,-0.16,187500.0,2026-05-22,-0.319,187200.0,2026-05-26,2.236,192000.0,2026-05-27,1.651,190900.0,2026-05-28,7.827,202500.0,2026-05-29,21.938,229000.0,2026-06-01,23.269,231500.0,2026-06-02,17.146,220000.0,2026-06-04,12.354,211000.0,2026-06-05,2.503,192500.0,2026-06-08,8.36,203500.0,2026-06-09,1.97,191500.0,2026-06-10,3.035,193500.0,2026-06-11,10.224,207000.0,2026-06-12,15.016,216000.0,2026-06-15,19.276,224000.0,2026-06-16,20.607,226500.0,2026-06-17,21.672,228500.0,2026-06-18,18.211,222000.0,2026-06-19,19.276,224000.0,2026-06-22,2026-06-22,23.269,-0.319,29.659,-3.674,1,1.0,1.0,0.0,1.0,STOP,2026-06-11
005935,삼성전자우,2026-05-22,2026-05-22,WATCH,65,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,187500.0,True,5.78,True,1.0,0.2313,True,170936.3636,206736.3636,199000.0,242536.3636,165808.2727,10.26,29.35,False,False,False,18.43,True,True,False,,False,False,,2026-05-01,2026-05-31,187500.0,20,1,-0.16,187200.0,2026-05-26,2.4,192000.0,2026-05-27,1.813,190900.0,2026-05-28,8.0,202500.0,2026-05-29,22.133,229000.0,2026-06-01,23.467,231500.0,2026-06-02,17.333,220000.0,2026-06-04,12.533,211000.0,2026-06-05,2.667,192500.0,2026-06-08,8.533,203500.0,2026-06-09,2.133,191500.0,2026-06-10,3.2,193500.0,2026-06-11,10.4,207000.0,2026-06-12,15.2,216000.0,2026-06-15,19.467,224000.0,2026-06-16,20.8,226500.0,2026-06-17,21.867,228500.0,2026-06-18,18.4,222000.0,2026-06-19,19.467,224000.0,2026-06-22,8.0,202500.0,2026-06-23,2026-06-23,23.467,-0.16,29.867,-3.52,1,1.0,1.0,0.0,1.0,STOP,2026-06-11
005935,삼성전자우,2026-05-26,2026-05-26,WATCH,65,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,187200.0,True,5.93,True,1.0,0.2049,True,172531.8182,208331.8182,199000.0,244131.8182,167355.8636,11.29,30.41,False,False,False,18.29,True,True,False,,False,False,,2026-05-01,2026-05-31,187200.0,20,1,2.564,192000.0,2026-05-27,1.976,190900.0,2026-05-28,8.173,202500.0,2026-05-29,22.329,229000.0,2026-06-01,23.665,231500.0,2026-06-02,17.521,220000.0,2026-06-04,12.714,211000.0,2026-06-05,2.831,192500.0,2026-06-08,8.707,203500.0,2026-06-09,2.297,191500.0,2026-06-10,3.365,193500.0,2026-06-11,10.577,207000.0,2026-06-12,15.385,216000.0,2026-06-15,19.658,224000.0,2026-06-16,20.994,226500.0,2026-06-17,22.062,228500.0,2026-06-18,18.59,222000.0,2026-06-19,19.658,224000.0,2026-06-22,8.173,202500.0,2026-06-23,14.049,213500.0,2026-06-24,2026-06-24,23.665,1.976,30.075,-3.365,1,1.0,1.0,0.0,1.0,STOP,2026-06-11
005935,삼성전자우,2026-05-27,2026-05-27,WATCH,65,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,192000.0,True,3.86,True,1.0,0.2496,True,174127.2727,209927.2727,199000.0,245727.2727,168903.4545,9.34,27.98,False,False,False,18.62,True,True,False,,False,False,,2026-05-01,2026-05-31,192000.0,20,1,-0.573,190900.0,2026-05-28,5.469,202500.0,2026-05-29,19.271,229000.0,2026-06-01,20.573,231500.0,2026-06-02,14.583,220000.0,2026-06-04,9.896,211000.0,2026-06-05,0.26,192500.0,2026-06-08,5.99,203500.0,2026-06-09,-0.26,191500.0,2026-06-10,0.781,193500.0,2026-06-11,7.812,207000.0,2026-06-12,12.5,216000.0,2026-06-15,16.667,224000.0,2026-06-16,17.969,226500.0,2026-06-17,19.01,228500.0,2026-06-18,15.625,222000.0,2026-06-19,16.667,224000.0,2026-06-22,5.469,202500.0,2026-06-23,11.198,213500.0,2026-06-24,22.396,235000.0,2026-06-25,2026-06-25,22.396,-0.573,26.823,-5.781,1,1.0,1.0,0.0,1.0,STOP,2026-06-11
005935,삼성전자우,2026-05-28,2026-05-28,WATCH,63,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 재돌파,,190900.0,True,4.41,True,1.0,0.212,True,175722.7273,211522.7273,199000.0,247322.7273,170451.0455,10.8,29.56,False,False,False,19.69,True,False,False,,False,False,,2026-05-01,2026-05-31,190900.0,20,1,6.076,202500.0,2026-05-29,19.958,229000.0,2026-06-01,21.268,231500.0,2026-06-02,15.244,220000.0,2026-06-04,10.529,211000.0,2026-06-05,0.838,192500.0,2026-06-08,6.6,203500.0,2026-06-09,0.314,191500.0,2026-06-10,1.362,193500.0,2026-06-11,8.434,207000.0,2026-06-12,13.148,216000.0,2026-06-15,17.339,224000.0,2026-06-16,18.649,226500.0,2026-06-17,19.696,228500.0,2026-06-18,16.291,222000.0,2026-06-19,17.339,224000.0,2026-06-22,6.076,202500.0,2026-06-23,11.839,213500.0,2026-06-24,23.101,235000.0,2026-06-25,15.506,220500.0,2026-06-26,2026-06-26,23.101,0.314,27.554,-5.238,1,1.0,1.0,0.0,1.0,STOP,2026-06-11
009150,삼성전기,2026-05-22,2026-05-22,WATCH,69,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 이동평균선 재돌파 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 거래량 기준봉 고가 돌파 | 재상승 후 5일선 지지,,1340000.0,True,1.69,True,1.0,0.7602,True,1000500.0,1223805.5556,1133000.0,1447111.1111,970485.0,-8.67,7.99,False,False,False,36.04,True,True,True,2026-05-20,True,True,2.06,2026-05-01,2026-05-31,1340000.0,20,1,17.313,1572000.0,2026-05-26,21.642,1630000.0,2026-05-27,37.985,1849000.0,2026-05-28,58.731,2127000.0,2026-05-29,49.627,2005000.0,2026-06-01,35.299,1813000.0,2026-06-02,28.06,1716000.0,2026-06-04,31.119,1757000.0,2026-06-05,24.179,1664000.0,2026-06-08,47.015,1970000.0,2026-06-09,34.701,1805000.0,2026-06-10,34.701,1805000.0,2026-06-11,27.91,1714000.0,2026-06-12,49.179,1999000.0,2026-06-15,52.836,2048000.0,2026-06-16,51.642,2032000.0,2026-06-17,64.179,2200000.0,2026-06-18,69.403,2270000.0,2026-06-19,66.269,2228000.0,2026-06-22,48.507,1990000.0,2026-06-23,2026-06-23,69.403,17.313,80.373,7.985,1,,,1.0,0.0,UPPER,2026-05-26
009150,삼성전기,2026-05-26,2026-05-26,WATCH,69,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승 평행채널 유효(커버리지 99%) | 최근 추세 하단(싼 구간) 접촉 | 이동평균선 재돌파 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 거래량 기준봉 고가 돌파 | 재상승 후 5일선 지지,,1572000.0,True,2.36,True,0.9855,1.2421,True,1017277.7778,1240583.3333,1133000.0,1463888.8889,986759.4444,-21.08,-6.88,False,False,False,36.43,True,True,True,2026-05-20,True,True,2.06,2026-05-01,2026-05-31,1572000.0,20,1,3.69,1630000.0,2026-05-27,17.621,1849000.0,2026-05-28,35.305,2127000.0,2026-05-29,27.545,2005000.0,2026-06-01,15.331,1813000.0,2026-06-02,9.16,1716000.0,2026-06-04,11.768,1757000.0,2026-06-05,5.852,1664000.0,2026-06-08,25.318,1970000.0,2026-06-09,14.822,1805000.0,2026-06-10,14.822,1805000.0,2026-06-11,9.033,1714000.0,2026-06-12,27.163,1999000.0,2026-06-15,30.28,2048000.0,2026-06-16,29.262,2032000.0,2026-06-17,39.949,2200000.0,2026-06-18,44.402,2270000.0,2026-06-19,41.73,2228000.0,2026-06-22,26.59,1990000.0,2026-06-23,24.936,1964000.0,2026-06-24,2026-06-24,44.402,3.69,53.753,-1.272,1,,,,0.0,TIMEOUT,2026-06-24
009150,삼성전기,2026-05-27,2026-05-27,WATCH,79,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 97%) | 최근 추세 하단(싼 구간) 접촉 | 이동평균선 재돌파 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 거래량 기준봉 고가 돌파 | 재상승 후 5일선 지지,,1630000.0,True,6.0,True,0.9714,1.3344,True,1034055.5556,1257361.1111,1133000.0,1480666.6667,1003033.8889,-22.86,-9.16,False,False,False,41.83,True,True,True,2026-05-20,True,True,2.06,2026-05-01,2026-05-31,1630000.0,20,1,13.436,1849000.0,2026-05-28,30.491,2127000.0,2026-05-29,23.006,2005000.0,2026-06-01,11.227,1813000.0,2026-06-02,5.276,1716000.0,2026-06-04,7.791,1757000.0,2026-06-05,2.086,1664000.0,2026-06-08,20.859,1970000.0,2026-06-09,10.736,1805000.0,2026-06-10,10.736,1805000.0,2026-06-11,5.153,1714000.0,2026-06-12,22.638,1999000.0,2026-06-15,25.644,2048000.0,2026-06-16,24.663,2032000.0,2026-06-17,34.969,2200000.0,2026-06-18,39.264,2270000.0,2026-06-19,36.687,2228000.0,2026-06-22,22.086,1990000.0,2026-06-23,20.491,1964000.0,2026-06-24,22.515,1997000.0,2026-06-25,2026-06-25,39.264,2.086,48.282,-4.785,1,,,,0.0,TIMEOUT,2026-06-25
009150,삼성전기,2026-05-28,2026-05-28,WATCH,69,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승 평행채널 유효(커버리지 96%) | 최근 추세 하단(싼 구간) 접촉 | 이동평균선 재돌파 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 거래량 기준봉 고가 돌파 | 재상승 후 5일선 지지,,1849000.0,True,1.65,True,0.9577,1.7872,True,1050833.3333,1274138.8889,1133000.0,1497444.4444,1019308.3333,-31.09,-19.01,False,False,False,44.14,True,True,True,2026-05-20,True,True,2.06,2026-05-01,2026-05-31,1849000.0,20,1,15.035,2127000.0,2026-05-29,8.437,2005000.0,2026-06-01,-1.947,1813000.0,2026-06-02,-7.193,1716000.0,2026-06-04,-4.976,1757000.0,2026-06-05,-10.005,1664000.0,2026-06-08,6.544,1970000.0,2026-06-09,-2.38,1805000.0,2026-06-10,-2.38,1805000.0,2026-06-11,-7.301,1714000.0,2026-06-12,8.112,1999000.0,2026-06-15,10.763,2048000.0,2026-06-16,9.897,2032000.0,2026-06-17,18.983,2200000.0,2026-06-18,22.769,2270000.0,2026-06-19,20.498,2228000.0,2026-06-22,7.626,1990000.0,2026-06-23,6.22,1964000.0,2026-06-24,8.004,1997000.0,2026-06-25,7.788,1993000.0,2026-06-26,2026-06-26,22.769,-10.005,30.719,-16.063,1,,,,0.0,TIMEOUT,2026-06-26
009150,삼성전기,2026-05-29,2026-05-29,WATCH,69,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승 평행채널 유효(커버리지 94%) | 최근 추세 하단(싼 구간) 접촉 | 이동평균선 재돌파 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 거래량 기준봉 고가 돌파 | 재상승 후 5일선 지지,,2127000.0,True,2.97,True,0.9444,2.3721,True,1067611.1111,1290916.6667,1133000.0,1514222.2222,1035582.7778,-39.31,-28.81,False,False,False,45.7,True,True,True,2026-05-20,True,True,2.06,2026-05-01,2026-05-31,2127000.0,20,1,-5.736,2005000.0,2026-06-01,-14.763,1813000.0,2026-06-02,-19.323,1716000.0,2026-06-04,-17.395,1757000.0,2026-06-05,-21.768,1664000.0,2026-06-08,-7.381,1970000.0,2026-06-09,-15.139,1805000.0,2026-06-10,-15.139,1805000.0,2026-06-11,-19.417,1714000.0,2026-06-12,-6.018,1999000.0,2026-06-15,-3.714,2048000.0,2026-06-16,-4.466,2032000.0,2026-06-17,3.432,2200000.0,2026-06-18,6.723,2270000.0,2026-06-19,4.748,2228000.0,2026-06-22,-6.441,1990000.0,2026-06-23,-7.663,1964000.0,2026-06-24,-6.112,1997000.0,2026-06-25,-6.3,1993000.0,2026-06-26,-4.184,2038000.0,2026-06-29,2026-06-29,6.723,-21.768,13.634,-27.033,0,,,,0.0,TIMEOUT,2026-06-29
005380,현대차,2026-05-04,2026-05-04,WATCH,63,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 밀집,,539000.0,True,6.1,True,1.0,0.1215,True,532444.4444,559430.5556,574000.0,586416.6667,516471.1111,3.79,8.8,False,False,True,4.82,False,True,False,,False,False,,2026-05-01,2026-05-31,539000.0,20,1,2.041,550000.0,2026-05-06,6.122,572000.0,2026-05-07,13.729,613000.0,2026-05-08,19.852,646000.0,2026-05-11,19.852,646000.0,2026-05-12,31.725,710000.0,2026-05-13,32.096,712000.0,2026-05-14,29.87,700000.0,2026-05-15,23.006,663000.0,2026-05-18,12.059,604000.0,2026-05-19,9.833,592000.0,2026-05-20,23.562,666000.0,2026-05-21,21.521,655000.0,2026-05-22,27.829,689000.0,2026-05-26,26.345,681000.0,2026-05-27,25.603,677000.0,2026-05-28,34.137,723000.0,2026-05-29,39.147,750000.0,2026-06-01,35.25,729000.0,2026-06-02,29.87,700000.0,2026-06-04,2026-06-04,39.147,2.041,45.269,0.371,1,1.0,1.0,1.0,0.0,UPPER,2026-05-07
005380,현대차,2026-05-06,2026-05-06,WATCH,73,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 밀집 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,550000.0,True,4.18,True,1.0,0.2486,True,536583.3333,563569.4444,574000.0,590555.5556,520485.8333,2.47,7.37,False,False,True,5.49,True,True,False,,False,False,,2026-05-01,2026-05-31,550000.0,20,1,4.0,572000.0,2026-05-07,11.455,613000.0,2026-05-08,17.455,646000.0,2026-05-11,17.455,646000.0,2026-05-12,29.091,710000.0,2026-05-13,29.455,712000.0,2026-05-14,27.273,700000.0,2026-05-15,20.545,663000.0,2026-05-18,9.818,604000.0,2026-05-19,7.636,592000.0,2026-05-20,21.091,666000.0,2026-05-21,19.091,655000.0,2026-05-22,25.273,689000.0,2026-05-26,23.818,681000.0,2026-05-27,23.091,677000.0,2026-05-28,31.455,723000.0,2026-05-29,36.364,750000.0,2026-06-01,32.545,729000.0,2026-06-02,27.273,700000.0,2026-06-04,27.273,700000.0,2026-06-05,2026-06-05,36.364,4.0,42.364,1.455,1,1.0,1.0,1.0,0.0,UPPER,2026-05-07
005380,현대차,2026-05-07,2026-05-07,WATCH,68,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 이동평균선 밀집 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,572000.0,True,4.03,True,1.0,0.5795,True,540722.2222,567708.3333,574000.0,594694.4444,524500.5556,-0.75,3.97,False,False,True,5.67,True,True,False,,False,False,,2026-05-01,2026-05-31,572000.0,20,1,7.168,613000.0,2026-05-08,12.937,646000.0,2026-05-11,12.937,646000.0,2026-05-12,24.126,710000.0,2026-05-13,24.476,712000.0,2026-05-14,22.378,700000.0,2026-05-15,15.909,663000.0,2026-05-18,5.594,604000.0,2026-05-19,3.497,592000.0,2026-05-20,16.434,666000.0,2026-05-21,14.51,655000.0,2026-05-22,20.455,689000.0,2026-05-26,19.056,681000.0,2026-05-27,18.357,677000.0,2026-05-28,26.399,723000.0,2026-05-29,31.119,750000.0,2026-06-01,27.448,729000.0,2026-06-02,22.378,700000.0,2026-06-04,22.378,700000.0,2026-06-05,11.713,639000.0,2026-06-08,2026-06-08,31.119,3.497,36.888,-0.35,1,,1.0,1.0,0.0,UPPER,2026-05-08
005380,현대차,2026-05-08,2026-05-08,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 96%) | 최근 추세 하단(싼 구간) 접촉 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,613000.0,True,5.26,True,0.96,1.2625,True,544861.1111,571847.2222,574000.0,598833.3333,528515.2778,-6.71,-2.31,False,False,False,6.81,True,True,False,,False,False,,2026-05-01,2026-05-31,613000.0,20,1,5.383,646000.0,2026-05-11,5.383,646000.0,2026-05-12,15.824,710000.0,2026-05-13,16.15,712000.0,2026-05-14,14.192,700000.0,2026-05-15,8.157,663000.0,2026-05-18,-1.468,604000.0,2026-05-19,-3.426,592000.0,2026-05-20,8.646,666000.0,2026-05-21,6.852,655000.0,2026-05-22,12.398,689000.0,2026-05-26,11.093,681000.0,2026-05-27,10.44,677000.0,2026-05-28,17.945,723000.0,2026-05-29,22.349,750000.0,2026-06-01,18.923,729000.0,2026-06-02,14.192,700000.0,2026-06-04,14.192,700000.0,2026-06-05,4.241,639000.0,2026-06-08,4.241,639000.0,2026-06-09,2026-06-09,22.349,-3.426,27.732,-7.015,1,,,,0.0,TIMEOUT,2026-06-09
005380,현대차,2026-05-12,2026-05-12,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 89%) | 최근 추세 하단(싼 구간) 접촉 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,646000.0,True,8.04,True,0.8889,1.7205,True,553138.8889,580125.0,574000.0,607111.1111,536544.7222,-10.2,-6.02,False,False,False,12.45,True,True,False,,False,False,,2026-05-01,2026-05-31,646000.0,20,1,9.907,710000.0,2026-05-13,10.217,712000.0,2026-05-14,8.359,700000.0,2026-05-15,2.632,663000.0,2026-05-18,-6.502,604000.0,2026-05-19,-8.359,592000.0,2026-05-20,3.096,666000.0,2026-05-21,1.393,655000.0,2026-05-22,6.656,689000.0,2026-05-26,5.418,681000.0,2026-05-27,4.799,677000.0,2026-05-28,11.92,723000.0,2026-05-29,16.099,750000.0,2026-06-01,12.848,729000.0,2026-06-02,8.359,700000.0,2026-06-04,8.359,700000.0,2026-06-05,-1.084,639000.0,2026-06-08,-1.084,639000.0,2026-06-09,-6.811,602000.0,2026-06-10,-7.585,597000.0,2026-06-11,2026-06-11,16.099,-8.359,21.207,-13.158,0,,,,1.0,STOP,2026-06-10
