Ticker,Name,Target_Date,Actual_Date,Status,Score,Primary_Signal,Reasons,Warnings,Close,Uptrend_HH_HL,Pullback_Pct,Prior_Low_Held,Channel_Coverage,Channel_Position,Recent_Lower_Touch,Channel_Lower,Channel_Mid,Prior_High_Target,Channel_Upper,Stop_Price,Room_To_Mid_Pct,Room_To_Upper_Pct,Double_Bottom,Double_Bottom_Confirmed,MA_Clustered,MA_Spread_Pct,MA_Reclaimed,MA5_Held,Bottom_Volume_Surge,Reference_Date,Reference_Low_Held,Reference_High_Break,Reference_Volume_Ratio,Requested_Range_Start,Requested_Range_End,Forward_Entry_Close,Forward_Available_Bars,Forward_Complete_20D,D+1_Close_Return_Pct,D+1_Close,D+1_Date,D+2_Close_Return_Pct,D+2_Close,D+2_Date,D+3_Close_Return_Pct,D+3_Close,D+3_Date,D+4_Close_Return_Pct,D+4_Close,D+4_Date,D+5_Close_Return_Pct,D+5_Close,D+5_Date,D+6_Close_Return_Pct,D+6_Close,D+6_Date,D+7_Close_Return_Pct,D+7_Close,D+7_Date,D+8_Close_Return_Pct,D+8_Close,D+8_Date,D+9_Close_Return_Pct,D+9_Close,D+9_Date,D+10_Close_Return_Pct,D+10_Close,D+10_Date,D+11_Close_Return_Pct,D+11_Close,D+11_Date,D+12_Close_Return_Pct,D+12_Close,D+12_Date,D+13_Close_Return_Pct,D+13_Close,D+13_Date,D+14_Close_Return_Pct,D+14_Close,D+14_Date,D+15_Close_Return_Pct,D+15_Close,D+15_Date,D+16_Close_Return_Pct,D+16_Close,D+16_Date,D+17_Close_Return_Pct,D+17_Close,D+17_Date,D+18_Close_Return_Pct,D+18_Close,D+18_Date,D+19_Close_Return_Pct,D+19_Close,D+19_Date,D+20_Close_Return_Pct,D+20_Close,D+20_Date,Forward_Last_Date,Max_Close_Return_20D_Pct,Min_Close_Return_20D_Pct,MFE_20D_Pct,MAE_20D_Pct,Positive_D20,Hit_Mid_Before_Stop,Hit_PriorHigh_Before_Stop,Hit_Upper_Before_Stop,Stop_Hit,First_Event,Exit_Date
064400,LG씨엔에스,2026-08-18,2026-08-18,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-01,2026-08-21,73900.0,3,0,-3.924,71000.0,2026-08-19,-0.135,73800.0,2026-08-20,-3.112,71600.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,-0.135,-3.924,2.3,-5.277,,,,,,,
064400,LG씨엔에스,2026-08-19,2026-08-19,REJECTED,0,NO_RISING_CHANNEL,,영상 방식의 상승 평행채널을 안정적으로 구성하지 못함,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-01,2026-08-21,71000.0,2,0,3.944,73800.0,2026-08-20,0.845,71600.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,3.944,0.845,6.479,-0.423,,,,,,,
064400,LG씨엔에스,2026-08-20,2026-08-20,REJECTED,30,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉,중기 상승 구조 미확인,73800.0,False,12.14,True,1.0,0.5961,True,58493.3333,71331.6667,84000.0,84170.0,56738.5333,-3.34,14.05,False,False,False,14.88,False,False,False,,False,False,,2026-08-01,2026-08-21,73800.0,1,0,-2.981,71600.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,-2.981,-2.981,-0.271,-4.201,,,,,,,
064400,LG씨엔에스,2026-08-21,2026-08-21,REJECTED,30,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉,중기 상승 구조 미확인,71600.0,False,14.76,True,1.0,0.5082,True,58550.0,71388.3333,84000.0,84226.6667,56793.5,-0.3,17.64,False,False,False,14.96,False,False,False,,False,False,,2026-08-01,2026-08-21,71600.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
003230,삼양식품,2026-08-03,2026-08-03,REJECTED,43,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집,중기 상승 구조 미확인,1151000.0,False,12.93,True,1.0,0.4118,True,1062000.0,1170055.5556,1322000.0,1278111.1111,1030140.0,1.66,11.04,True,False,True,4.72,False,False,False,,False,False,,2026-08-01,2026-08-21,1151000.0,13,0,5.908,1219000.0,2026-08-04,5.126,1210000.0,2026-08-05,7.124,1233000.0,2026-08-06,13.467,1306000.0,2026-08-07,11.903,1288000.0,2026-08-10,8.949,1254000.0,2026-08-11,4.605,1204000.0,2026-08-12,5.908,1219000.0,2026-08-13,10.339,1270000.0,2026-08-14,15.899,1334000.0,2026-08-18,13.293,1304000.0,2026-08-19,21.373,1397000.0,2026-08-20,18.679,1366000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,2026-08-21,21.373,4.605,22.676,-2.606,,,,,,,
003230,삼양식품,2026-08-04,2026-08-04,REJECTED,51,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집 | 이동평균선 재돌파,중기 상승 구조 미확인,1219000.0,False,7.79,True,1.0,0.7177,True,1063888.8889,1171944.4444,1322000.0,1280000.0,1031972.2222,-3.86,5.0,True,False,True,4.55,True,False,False,,False,False,,2026-08-01,2026-08-21,1219000.0,12,0,-0.738,1210000.0,2026-08-05,1.148,1233000.0,2026-08-06,7.137,1306000.0,2026-08-07,5.66,1288000.0,2026-08-10,2.871,1254000.0,2026-08-11,-1.231,1204000.0,2026-08-12,0.0,1219000.0,2026-08-13,4.184,1270000.0,2026-08-14,9.434,1334000.0,2026-08-18,6.973,1304000.0,2026-08-19,14.602,1397000.0,2026-08-20,12.059,1366000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,14.602,-1.231,15.833,-2.215,,,,,,,
003230,삼양식품,2026-08-05,2026-08-05,REJECTED,53,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집 | 이동평균선 재돌파 | 재상승 후 5일선 지지,중기 상승 구조 미확인,1210000.0,False,8.47,True,1.0,0.6674,True,1065777.7778,1173833.3333,1322000.0,1281888.8889,1033804.4444,-2.99,5.94,True,False,True,4.47,True,True,False,,False,False,,2026-08-01,2026-08-21,1210000.0,11,0,1.901,1233000.0,2026-08-06,7.934,1306000.0,2026-08-07,6.446,1288000.0,2026-08-10,3.636,1254000.0,2026-08-11,-0.496,1204000.0,2026-08-12,0.744,1219000.0,2026-08-13,4.959,1270000.0,2026-08-14,10.248,1334000.0,2026-08-18,7.769,1304000.0,2026-08-19,15.455,1397000.0,2026-08-20,12.893,1366000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,15.455,-0.496,16.694,-1.322,,,,,,,
003230,삼양식품,2026-08-06,2026-08-06,REJECTED,53,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집 | 이동평균선 재돌파 | 재상승 후 5일선 지지,중기 상승 구조 미확인,1233000.0,False,6.73,True,1.0,0.765,True,1067666.6667,1175722.2222,1322000.0,1283777.7778,1035636.6667,-4.65,4.12,True,False,True,3.87,True,True,False,,False,False,,2026-08-01,2026-08-21,1233000.0,10,0,5.921,1306000.0,2026-08-07,4.461,1288000.0,2026-08-10,1.703,1254000.0,2026-08-11,-2.352,1204000.0,2026-08-12,-1.135,1219000.0,2026-08-13,3.001,1270000.0,2026-08-14,8.191,1334000.0,2026-08-18,5.758,1304000.0,2026-08-19,13.301,1397000.0,2026-08-20,10.787,1366000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,13.301,-2.352,14.517,-3.163,,,,,,,
003230,삼양식품,2026-08-07,2026-08-07,WATCH,68,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 밀집 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,1306000.0,True,1.21,True,1.0,0.8247,True,1117562.5,1231812.5,1322000.0,1346062.5,1087370.0,-5.68,3.07,True,True,True,4.99,True,True,False,,False,False,,2026-08-01,2026-08-21,1306000.0,9,0,-1.378,1288000.0,2026-08-10,-3.982,1254000.0,2026-08-11,-7.81,1204000.0,2026-08-12,-6.662,1219000.0,2026-08-13,-2.757,1270000.0,2026-08-14,2.144,1334000.0,2026-08-18,-0.153,1304000.0,2026-08-19,6.968,1397000.0,2026-08-20,4.594,1366000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,6.968,-7.81,8.116,-8.576,,,1.0,1.0,0.0,UPPER,2026-08-19
003230,삼양식품,2026-08-10,2026-08-10,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,1288000.0,True,2.65,True,1.0,0.7309,True,1121000.0,1235250.0,1322000.0,1349500.0,1087370.0,-4.1,4.77,True,True,False,6.61,True,True,False,,False,False,,2026-08-01,2026-08-21,1288000.0,8,0,-2.64,1254000.0,2026-08-11,-6.522,1204000.0,2026-08-12,-5.357,1219000.0,2026-08-13,-1.398,1270000.0,2026-08-14,3.571,1334000.0,2026-08-18,1.242,1304000.0,2026-08-19,8.463,1397000.0,2026-08-20,6.056,1366000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,8.463,-6.522,9.627,-7.298,,,1.0,1.0,0.0,UPPER,2026-08-19
003230,삼양식품,2026-08-11,2026-08-11,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인,,1254000.0,True,5.86,True,1.0,0.567,True,1124437.5,1238687.5,1322000.0,1352937.5,1090704.375,-1.22,7.89,True,True,False,6.77,False,True,False,,False,False,,2026-08-01,2026-08-21,1254000.0,7,0,-3.987,1204000.0,2026-08-12,-2.791,1219000.0,2026-08-13,1.276,1270000.0,2026-08-14,6.38,1334000.0,2026-08-18,3.987,1304000.0,2026-08-19,11.404,1397000.0,2026-08-20,8.931,1366000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,11.404,-3.987,12.6,-4.785,,,1.0,1.0,0.0,UPPER,2026-08-19
003230,삼양식품,2026-08-12,2026-08-12,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,,1204000.0,True,9.61,True,1.0,0.3332,True,1127875.0,1242125.0,1322000.0,1356375.0,1094038.75,3.17,12.66,True,False,False,7.18,False,False,False,,False,False,,2026-08-01,2026-08-21,1204000.0,6,0,1.246,1219000.0,2026-08-13,5.482,1270000.0,2026-08-14,10.797,1334000.0,2026-08-18,8.306,1304000.0,2026-08-19,16.03,1397000.0,2026-08-20,13.455,1366000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,16.03,1.246,17.276,-0.831,,1.0,1.0,1.0,0.0,UPPER,2026-08-19
003230,삼양식품,2026-08-13,2026-08-13,REJECTED,55,CONDITIONS_INCOMPLETE,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태,,1219000.0,True,8.48,True,1.0,0.3838,True,1131312.5,1245562.5,1322000.0,1359812.5,1097373.125,2.18,11.55,True,False,False,7.07,False,False,False,,False,False,,2026-08-01,2026-08-21,1219000.0,5,0,4.184,1270000.0,2026-08-14,9.434,1334000.0,2026-08-18,6.973,1304000.0,2026-08-19,14.602,1397000.0,2026-08-20,12.059,1366000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,14.602,4.184,15.833,-1.887,,,,,,,
003230,삼양식품,2026-08-14,2026-08-14,WATCH,76,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 밀집 | 이동평균선 재돌파,,1270000.0,True,4.65,True,1.0,0.6846,True,1116365.8537,1228573.1707,1332000.0,1340780.4878,1087370.0,-3.26,5.57,True,True,True,6.38,True,False,False,,False,False,,2026-08-01,2026-08-21,1270000.0,4,0,5.039,1334000.0,2026-08-18,2.677,1304000.0,2026-08-19,10.0,1397000.0,2026-08-20,7.559,1366000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,10.0,2.677,11.181,-0.866,,,1.0,1.0,0.0,UPPER,2026-08-18
003230,삼양식품,2026-08-18,2026-08-18,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,1334000.0,True,1.55,True,1.0,0.9567,True,1119292.6829,1231500.0,1332000.0,1343707.3171,1087370.0,-7.68,0.73,True,True,False,6.79,True,True,False,,False,False,,2026-08-01,2026-08-21,1334000.0,3,0,-2.249,1304000.0,2026-08-19,4.723,1397000.0,2026-08-20,2.399,1366000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,4.723,-2.249,5.847,-3.298,,,,1.0,0.0,UPPER,2026-08-19
003230,삼양식품,2026-08-19,2026-08-19,WATCH,70,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,1304000.0,True,6.32,True,1.0,0.81,True,1122219.5122,1234426.8293,1332000.0,1346634.1463,1088552.9268,-5.34,3.27,True,True,False,7.73,True,True,False,,False,False,,2026-08-01,2026-08-21,1304000.0,2,0,7.132,1397000.0,2026-08-20,4.755,1366000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,7.132,4.755,8.282,-1.074,,,1.0,1.0,0.0,UPPER,2026-08-20
003230,삼양식품,2026-08-20,2026-08-20,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승 평행채널 유효(커버리지 98%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,1397000.0,True,1.06,True,0.9792,1.2114,True,1125146.3415,1237353.6585,1332000.0,1349560.9756,1091391.9512,-11.43,-3.4,True,True,False,9.88,True,True,False,,False,False,,2026-08-01,2026-08-21,1397000.0,1,0,-2.219,1366000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,-2.219,-2.219,0.787,-2.792,,,,,0.0,TIMEOUT,2026-08-21
003230,삼양식품,2026-08-21,2026-08-21,WATCH,70,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 98%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,1366000.0,True,3.26,True,0.9796,1.0602,True,1128073.1707,1240280.4878,1332000.0,1352487.8049,1094230.9756,-9.2,-0.99,True,True,False,12.17,True,True,False,,False,False,,2026-08-01,2026-08-21,1366000.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161390,한국타이어앤테크놀로지,2026-08-03,2026-08-03,WATCH,63,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 97%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 밀집,,66800.0,True,13.92,True,0.9706,0.0404,True,66293.3333,72565.0,77600.0,78836.6667,64505.0,8.63,18.02,False,False,True,5.78,False,True,False,,False,False,,2026-08-01,2026-08-21,66800.0,13,0,1.347,67700.0,2026-08-04,1.347,67700.0,2026-08-05,5.539,70500.0,2026-08-06,5.539,70500.0,2026-08-07,4.79,70000.0,2026-08-10,-1.946,65500.0,2026-08-11,4.94,70100.0,2026-08-12,7.036,71500.0,2026-08-13,7.186,71600.0,2026-08-14,3.443,69100.0,2026-08-18,1.946,68100.0,2026-08-19,-0.449,66500.0,2026-08-20,-1.198,66000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,2026-08-21,7.186,-1.946,9.581,-4.042,,0.0,0.0,0.0,1.0,STOP,2026-08-11
161390,한국타이어앤테크놀로지,2026-08-04,2026-08-04,REJECTED,43,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 밀집,중기 상승 구조 미확인,67700.0,False,12.76,True,1.0,0.2511,True,64104.0,71264.0,77600.0,78424.0,62180.88,5.26,15.84,False,False,True,5.2,False,True,False,,False,False,,2026-08-01,2026-08-21,67700.0,12,0,0.0,67700.0,2026-08-05,4.136,70500.0,2026-08-06,4.136,70500.0,2026-08-07,3.397,70000.0,2026-08-10,-3.25,65500.0,2026-08-11,3.545,70100.0,2026-08-12,5.613,71500.0,2026-08-13,5.761,71600.0,2026-08-14,2.068,69100.0,2026-08-18,0.591,68100.0,2026-08-19,-1.773,66500.0,2026-08-20,-2.511,66000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,5.761,-3.25,8.124,-5.318,,,,,,,
161390,한국타이어앤테크놀로지,2026-08-05,2026-08-05,REJECTED,43,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 밀집,중기 상승 구조 미확인,67700.0,False,12.76,True,1.0,0.2394,True,64272.0,71432.0,77600.0,78592.0,62343.84,5.51,16.09,False,False,True,4.26,False,True,False,,False,False,,2026-08-01,2026-08-21,67700.0,11,0,4.136,70500.0,2026-08-06,4.136,70500.0,2026-08-07,3.397,70000.0,2026-08-10,-3.25,65500.0,2026-08-11,3.545,70100.0,2026-08-12,5.613,71500.0,2026-08-13,5.761,71600.0,2026-08-14,2.068,69100.0,2026-08-18,0.591,68100.0,2026-08-19,-1.773,66500.0,2026-08-20,-2.511,66000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,5.761,-3.25,8.124,-5.318,,,,,,,
161390,한국타이어앤테크놀로지,2026-08-06,2026-08-06,REJECTED,48,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 이동평균선 밀집 | 이동평균선 재돌파 | 재상승 후 5일선 지지,중기 상승 구조 미확인,70500.0,False,9.15,True,1.0,0.4232,True,64440.0,71600.0,77600.0,78760.0,62506.8,1.56,11.72,False,False,True,3.69,True,True,False,,False,False,,2026-08-01,2026-08-21,70500.0,10,0,0.0,70500.0,2026-08-07,-0.709,70000.0,2026-08-10,-7.092,65500.0,2026-08-11,-0.567,70100.0,2026-08-12,1.418,71500.0,2026-08-13,1.56,71600.0,2026-08-14,-1.986,69100.0,2026-08-18,-3.404,68100.0,2026-08-19,-5.674,66500.0,2026-08-20,-6.383,66000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,1.56,-7.092,3.83,-9.078,,,,,,,
161390,한국타이어앤테크놀로지,2026-08-07,2026-08-07,REJECTED,48,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 이동평균선 밀집 | 이동평균선 재돌파 | 재상승 후 5일선 지지,중기 상승 구조 미확인,70500.0,False,9.15,True,1.0,0.4115,True,64608.0,71768.0,77600.0,78928.0,62669.76,1.8,11.95,False,False,True,3.41,True,True,False,,False,False,,2026-08-01,2026-08-21,70500.0,9,0,-0.709,70000.0,2026-08-10,-7.092,65500.0,2026-08-11,-0.567,70100.0,2026-08-12,1.418,71500.0,2026-08-13,1.56,71600.0,2026-08-14,-1.986,69100.0,2026-08-18,-3.404,68100.0,2026-08-19,-5.674,66500.0,2026-08-20,-6.383,66000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,1.56,-7.092,3.83,-9.078,,,,,,,
161390,한국타이어앤테크놀로지,2026-08-10,2026-08-10,REJECTED,48,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 이동평균선 밀집 | 이동평균선 재돌파 | 재상승 후 5일선 지지,중기 상승 구조 미확인,70000.0,False,9.79,True,1.0,0.3648,True,64776.0,71936.0,77600.0,79096.0,62832.72,2.77,12.99,False,False,True,3.07,True,True,False,,False,False,,2026-08-01,2026-08-21,70000.0,8,0,-6.429,65500.0,2026-08-11,0.143,70100.0,2026-08-12,2.143,71500.0,2026-08-13,2.286,71600.0,2026-08-14,-1.286,69100.0,2026-08-18,-2.714,68100.0,2026-08-19,-5.0,66500.0,2026-08-20,-5.714,66000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,2.286,-6.429,4.571,-8.429,,,,,,,
161390,한국타이어앤테크놀로지,2026-08-11,2026-08-11,REJECTED,43,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 95%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 밀집,중기 상승 구조 미확인,65500.0,False,15.59,True,0.9538,0.0457,True,64786.2745,72595.098,71200.0,80403.9216,62842.6863,10.83,22.75,False,False,True,2.87,False,False,False,,False,False,,2026-08-01,2026-08-21,65500.0,7,0,7.023,70100.0,2026-08-12,9.16,71500.0,2026-08-13,9.313,71600.0,2026-08-14,5.496,69100.0,2026-08-18,3.969,68100.0,2026-08-19,1.527,66500.0,2026-08-20,0.763,66000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,9.313,0.763,11.756,-1.374,,,,,,,
161390,한국타이어앤테크놀로지,2026-08-12,2026-08-12,REJECTED,51,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 95%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 이동평균선 밀집 | 이동평균선 재돌파,중기 상승 구조 미확인,70100.0,False,9.66,True,0.9545,0.3264,True,65001.9608,72810.7843,71200.0,80619.6078,63051.902,3.87,15.01,False,False,True,2.6,True,False,False,,False,False,,2026-08-01,2026-08-21,70100.0,6,0,1.997,71500.0,2026-08-13,2.14,71600.0,2026-08-14,-1.427,69100.0,2026-08-18,-2.853,68100.0,2026-08-19,-5.136,66500.0,2026-08-20,-5.849,66000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,2.14,-5.849,4.422,-7.846,,,,,,,
161390,한국타이어앤테크놀로지,2026-08-13,2026-08-13,REJECTED,48,TREND_BROKEN_OR_NOT_UPTREND,상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 96%) | 최근 추세 하단(싼 구간) 접촉 | 이동평균선 밀집 | 이동평균선 재돌파 | 재상승 후 5일선 지지,중기 상승 구조 미확인,71500.0,False,7.86,True,0.9552,0.4023,True,65217.6471,73026.4706,71200.0,80835.2941,63261.1176,2.13,13.06,False,False,True,2.38,True,True,False,,False,False,,2026-08-01,2026-08-21,71500.0,5,0,0.14,71600.0,2026-08-14,-3.357,69100.0,2026-08-18,-4.755,68100.0,2026-08-19,-6.993,66500.0,2026-08-20,-7.692,66000.0,2026-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-21,0.14,-7.692,2.378,-9.65,,,,,,,
