Ticker,Name,Target_Date,Actual_Date,Status,Score,Primary_Signal,Reasons,Warnings,Close,Uptrend_HH_HL,Pullback_Pct,Prior_Low_Held,Channel_Coverage,Channel_Position,Recent_Lower_Touch,Channel_Lower,Channel_Mid,Prior_High_Target,Channel_Upper,Stop_Price,Room_To_Mid_Pct,Room_To_Upper_Pct,Double_Bottom,Double_Bottom_Confirmed,MA_Clustered,MA_Spread_Pct,MA_Reclaimed,MA5_Held,Bottom_Volume_Surge,Reference_Date,Reference_Low_Held,Reference_High_Break,Reference_Volume_Ratio,Requested_Range_Start,Requested_Range_End,Forward_Entry_Close,Forward_Available_Bars,Forward_Complete_20D,D+1_Close_Return_Pct,D+1_Close,D+1_Date,D+2_Close_Return_Pct,D+2_Close,D+2_Date,D+3_Close_Return_Pct,D+3_Close,D+3_Date,D+4_Close_Return_Pct,D+4_Close,D+4_Date,D+5_Close_Return_Pct,D+5_Close,D+5_Date,D+6_Close_Return_Pct,D+6_Close,D+6_Date,D+7_Close_Return_Pct,D+7_Close,D+7_Date,D+8_Close_Return_Pct,D+8_Close,D+8_Date,D+9_Close_Return_Pct,D+9_Close,D+9_Date,D+10_Close_Return_Pct,D+10_Close,D+10_Date,D+11_Close_Return_Pct,D+11_Close,D+11_Date,D+12_Close_Return_Pct,D+12_Close,D+12_Date,D+13_Close_Return_Pct,D+13_Close,D+13_Date,D+14_Close_Return_Pct,D+14_Close,D+14_Date,D+15_Close_Return_Pct,D+15_Close,D+15_Date,D+16_Close_Return_Pct,D+16_Close,D+16_Date,D+17_Close_Return_Pct,D+17_Close,D+17_Date,D+18_Close_Return_Pct,D+18_Close,D+18_Date,D+19_Close_Return_Pct,D+19_Close,D+19_Date,D+20_Close_Return_Pct,D+20_Close,D+20_Date,Forward_Last_Date,Max_Close_Return_20D_Pct,Min_Close_Return_20D_Pct,MFE_20D_Pct,MAE_20D_Pct,Positive_D20,Hit_Mid_Before_Stop,Hit_PriorHigh_Before_Stop,Hit_Upper_Before_Stop,Stop_Hit,First_Event,Exit_Date
096770,SK이노베이션,2026-07-29,2026-07-29,CONFIRMED,84,LOWER_CHANNEL_CONFIRMED_REVERSAL,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 거래량 기준봉 고가 돌파,,109500.0,True,19.37,True,1.0,0.1839,True,103100.0,120500.0,135800.0,137900.0,100007.0,10.05,25.94,True,True,False,9.56,False,False,True,2026-07-07,True,True,2.02,2026-07-01,2026-07-31,109500.0,16,0,6.484,116600.0,2026-07-30,0.913,110500.0,2026-07-31,-1.37,108000.0,2026-08-03,1.644,111300.0,2026-08-04,-0.274,109200.0,2026-08-05,-0.822,108600.0,2026-08-06,9.863,120300.0,2026-08-07,13.699,124500.0,2026-08-10,13.333,124100.0,2026-08-11,11.781,122400.0,2026-08-12,11.142,121700.0,2026-08-13,17.534,128700.0,2026-08-14,20.091,131500.0,2026-08-18,17.717,128900.0,2026-08-19,14.977,125900.0,2026-08-20,13.973,124800.0,2026-08-21,,,,,,,,,,,,,2026-08-21,20.091,-1.37,22.283,-5.023,,1.0,0.0,0.0,0.0,TIMEOUT,2026-08-21
096770,SK이노베이션,2026-07-30,2026-07-30,CONFIRMED,87,LOWER_CHANNEL_CONFIRMED_REVERSAL,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 밀집 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 거래량 기준봉 고가 돌파,,116600.0,True,14.14,True,1.0,0.3678,True,103800.0,121200.0,135800.0,138600.0,100686.0,3.95,18.87,True,True,True,5.51,False,False,True,2026-07-07,True,True,2.02,2026-07-01,2026-07-31,116600.0,15,0,-5.232,110500.0,2026-07-31,-7.376,108000.0,2026-08-03,-4.545,111300.0,2026-08-04,-6.346,109200.0,2026-08-05,-6.861,108600.0,2026-08-06,3.173,120300.0,2026-08-07,6.775,124500.0,2026-08-10,6.432,124100.0,2026-08-11,4.974,122400.0,2026-08-12,4.374,121700.0,2026-08-13,10.377,128700.0,2026-08-14,12.779,131500.0,2026-08-18,10.549,128900.0,2026-08-19,7.976,125900.0,2026-08-20,7.033,124800.0,2026-08-21,,,,,,,,,,,,,,,,2026-08-21,12.779,-7.376,14.837,-10.806,,1.0,0.0,0.0,0.0,TIMEOUT,2026-08-21
096770,SK이노베이션,2026-07-31,2026-07-31,CONFIRMED,92,LOWER_CHANNEL_CONFIRMED_REVERSAL,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 쌍바닥 넥라인 돌파 확인 | 이동평균선 밀집 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 거래량 기준봉 고가 돌파,,110500.0,True,18.63,True,1.0,0.1724,True,104500.0,121900.0,135800.0,139300.0,101365.0,10.32,26.06,True,True,True,1.52,False,False,True,2026-07-07,True,True,2.02,2026-07-01,2026-07-31,110500.0,14,0,-2.262,108000.0,2026-08-03,0.724,111300.0,2026-08-04,-1.176,109200.0,2026-08-05,-1.719,108600.0,2026-08-06,8.869,120300.0,2026-08-07,12.67,124500.0,2026-08-10,12.308,124100.0,2026-08-11,10.769,122400.0,2026-08-12,10.136,121700.0,2026-08-13,16.471,128700.0,2026-08-14,19.005,131500.0,2026-08-18,16.652,128900.0,2026-08-19,13.937,125900.0,2026-08-20,12.941,124800.0,2026-08-21,,,,,,,,,,,,,,,,,,,2026-08-21,19.005,-2.262,21.176,-5.701,,1.0,0.0,0.0,0.0,TIMEOUT,2026-08-21
024110,기업은행,2026-07-22,2026-07-22,WATCH,68,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 98%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집,,20700.0,True,6.55,True,0.9846,0.0533,True,20502.5,22356.25,22150.0,24210.0,19887.425,8.0,16.96,True,False,True,1.67,False,True,False,,False,False,,2026-07-01,2026-07-31,20700.0,20,1,1.691,21050.0,2026-07-23,3.14,21350.0,2026-07-24,3.14,21350.0,2026-07-27,-1.449,20400.0,2026-07-28,-2.415,20200.0,2026-07-29,-1.208,20450.0,2026-07-30,-0.242,20650.0,2026-07-31,-2.174,20250.0,2026-08-03,-1.691,20350.0,2026-08-04,-2.415,20200.0,2026-08-05,-1.691,20350.0,2026-08-06,0.242,20750.0,2026-08-07,-2.174,20250.0,2026-08-10,-2.657,20150.0,2026-08-11,-2.657,20150.0,2026-08-12,-3.382,20000.0,2026-08-13,-1.449,20400.0,2026-08-14,-1.208,20450.0,2026-08-18,-1.932,20300.0,2026-08-19,-3.623,19950.0,2026-08-20,2026-08-20,3.14,-3.623,4.106,-4.155,0.0,0.0,0.0,0.0,1.0,STOP,2026-07-29
024110,기업은행,2026-07-23,2026-07-23,WATCH,68,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 98%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집,,21050.0,True,4.97,True,0.9848,0.1419,True,20523.75,22377.5,22150.0,24231.25,19908.0375,6.31,15.11,True,False,True,1.33,False,True,False,,False,False,,2026-07-01,2026-07-31,21050.0,20,1,1.425,21350.0,2026-07-24,1.425,21350.0,2026-07-27,-3.088,20400.0,2026-07-28,-4.038,20200.0,2026-07-29,-2.85,20450.0,2026-07-30,-1.9,20650.0,2026-07-31,-3.8,20250.0,2026-08-03,-3.325,20350.0,2026-08-04,-4.038,20200.0,2026-08-05,-3.325,20350.0,2026-08-06,-1.425,20750.0,2026-08-07,-3.8,20250.0,2026-08-10,-4.276,20150.0,2026-08-11,-4.276,20150.0,2026-08-12,-4.988,20000.0,2026-08-13,-3.088,20400.0,2026-08-14,-2.85,20450.0,2026-08-18,-3.563,20300.0,2026-08-19,-5.226,19950.0,2026-08-20,-4.988,20000.0,2026-08-21,2026-08-21,1.425,-5.226,2.375,-5.748,0.0,0.0,0.0,0.0,1.0,STOP,2026-07-29
086280,현대글로비스,2026-07-29,2026-07-29,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 95%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,,188300.0,True,12.42,True,0.9508,0.1123,True,179268.4211,219489.4737,215000.0,259710.5263,173890.3684,16.56,37.92,True,False,False,9.5,False,False,False,,False,False,,2026-07-01,2026-07-31,188300.0,16,0,1.806,191700.0,2026-07-30,6.213,200000.0,2026-07-31,6.16,199900.0,2026-08-03,6.213,200000.0,2026-08-04,9.134,205500.0,2026-08-05,10.196,207500.0,2026-08-06,10.196,207500.0,2026-08-07,7.807,203000.0,2026-08-10,7.01,201500.0,2026-08-11,6.054,199700.0,2026-08-12,8.603,204500.0,2026-08-13,12.055,211000.0,2026-08-14,9.665,206500.0,2026-08-18,8.072,203500.0,2026-08-19,6.107,199800.0,2026-08-20,4.461,196700.0,2026-08-21,,,,,,,,,,,,,2026-08-21,12.055,1.806,13.117,-2.602,,0.0,0.0,0.0,0.0,TIMEOUT,2026-08-21
086280,현대글로비스,2026-07-30,2026-07-30,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 95%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,,191700.0,True,10.84,True,0.9516,0.1516,True,179505.2632,219726.3158,215000.0,259947.3684,174120.1053,14.62,35.6,True,False,False,9.18,False,False,False,,False,False,,2026-07-01,2026-07-31,191700.0,15,0,4.33,200000.0,2026-07-31,4.278,199900.0,2026-08-03,4.33,200000.0,2026-08-04,7.199,205500.0,2026-08-05,8.242,207500.0,2026-08-06,8.242,207500.0,2026-08-07,5.895,203000.0,2026-08-10,5.112,201500.0,2026-08-11,4.173,199700.0,2026-08-12,6.677,204500.0,2026-08-13,10.068,211000.0,2026-08-14,7.72,206500.0,2026-08-18,6.155,203500.0,2026-08-19,4.225,199800.0,2026-08-20,2.608,196700.0,2026-08-21,,,,,,,,,,,,,,,,2026-08-21,10.068,2.608,11.111,1.2,,0.0,0.0,0.0,0.0,TIMEOUT,2026-08-21
086280,현대글로비스,2026-07-31,2026-07-31,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 95%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,,200000.0,True,6.98,True,0.9524,0.2518,True,179742.1053,219963.1579,215000.0,260184.2105,174349.8421,9.98,30.09,True,False,False,8.48,False,True,False,,False,False,,2026-07-01,2026-07-31,200000.0,14,0,-0.05,199900.0,2026-08-03,0.0,200000.0,2026-08-04,2.75,205500.0,2026-08-05,3.75,207500.0,2026-08-06,3.75,207500.0,2026-08-07,1.5,203000.0,2026-08-10,0.75,201500.0,2026-08-11,-0.15,199700.0,2026-08-12,2.25,204500.0,2026-08-13,5.5,211000.0,2026-08-14,3.25,206500.0,2026-08-18,1.75,203500.0,2026-08-19,-0.1,199800.0,2026-08-20,-1.65,196700.0,2026-08-21,,,,,,,,,,,,,,,,,,,2026-08-21,5.5,-1.65,6.5,-3.0,,0.0,0.0,0.0,0.0,TIMEOUT,2026-08-21
047810,한국항공우주,2026-07-20,2026-07-20,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,,143900.0,True,13.42,True,1.0,0.1581,True,139323.0769,153800.0,166200.0,168276.9231,135143.3846,6.88,16.94,True,False,False,7.98,False,True,False,,False,False,,2026-07-01,2026-07-31,143900.0,20,1,-0.973,142500.0,2026-07-21,3.753,149300.0,2026-07-22,14.038,164100.0,2026-07-23,9.868,158100.0,2026-07-24,1.598,146200.0,2026-07-27,-0.625,143000.0,2026-07-28,-18.346,117500.0,2026-07-29,-16.122,120700.0,2026-07-30,-11.536,127300.0,2026-07-31,-14.038,123700.0,2026-08-03,-4.448,137500.0,2026-08-04,1.807,146500.0,2026-08-05,4.309,150100.0,2026-08-06,7.158,154200.0,2026-08-07,7.088,154100.0,2026-08-10,-5.837,135500.0,2026-08-11,0.139,144100.0,2026-08-12,5.073,151200.0,2026-08-13,1.737,146400.0,2026-08-14,-2.71,140000.0,2026-08-18,2026-08-18,14.038,-18.346,14.593,-23.558,0.0,1.0,0.0,0.0,1.0,STOP,2026-07-29
047810,한국항공우주,2026-07-21,2026-07-21,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,,142500.0,True,14.26,True,1.0,0.1018,True,139553.8462,154030.7692,166200.0,168507.6923,135367.2308,8.09,18.25,True,False,False,7.73,False,False,False,,False,False,,2026-07-01,2026-07-31,142500.0,20,1,4.772,149300.0,2026-07-22,15.158,164100.0,2026-07-23,10.947,158100.0,2026-07-24,2.596,146200.0,2026-07-27,0.351,143000.0,2026-07-28,-17.544,117500.0,2026-07-29,-15.298,120700.0,2026-07-30,-10.667,127300.0,2026-07-31,-13.193,123700.0,2026-08-03,-3.509,137500.0,2026-08-04,2.807,146500.0,2026-08-05,5.333,150100.0,2026-08-06,8.211,154200.0,2026-08-07,8.14,154100.0,2026-08-10,-4.912,135500.0,2026-08-11,1.123,144100.0,2026-08-12,6.105,151200.0,2026-08-13,2.737,146400.0,2026-08-14,-1.754,140000.0,2026-08-18,-4.772,135700.0,2026-08-19,2026-08-19,15.158,-17.544,15.719,-22.807,0.0,1.0,0.0,0.0,1.0,STOP,2026-07-29
047810,한국항공우주,2026-07-22,2026-07-22,WATCH,68,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집,,149300.0,True,10.17,True,1.0,0.3286,True,139784.6154,154261.5385,166200.0,168738.4615,135591.0769,3.32,13.02,True,False,True,5.87,False,True,False,,False,False,,2026-07-01,2026-07-31,149300.0,20,1,9.913,164100.0,2026-07-23,5.894,158100.0,2026-07-24,-2.076,146200.0,2026-07-27,-4.22,143000.0,2026-07-28,-21.299,117500.0,2026-07-29,-19.156,120700.0,2026-07-30,-14.735,127300.0,2026-07-31,-17.147,123700.0,2026-08-03,-7.904,137500.0,2026-08-04,-1.875,146500.0,2026-08-05,0.536,150100.0,2026-08-06,3.282,154200.0,2026-08-07,3.215,154100.0,2026-08-10,-9.243,135500.0,2026-08-11,-3.483,144100.0,2026-08-12,1.273,151200.0,2026-08-13,-1.942,146400.0,2026-08-14,-6.229,140000.0,2026-08-18,-9.109,135700.0,2026-08-19,-9.779,134700.0,2026-08-20,2026-08-20,9.913,-21.299,10.449,-26.323,0.0,1.0,0.0,0.0,1.0,STOP,2026-07-29
047810,한국항공우주,2026-07-23,2026-07-23,WATCH,63,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집 | 이동평균선 재돌파 | 재상승 후 5일선 지지,,164100.0,True,1.26,True,1.0,0.8318,True,140015.3846,154492.3077,166200.0,168969.2308,135814.9231,-5.85,2.97,True,False,True,3.49,True,True,False,,False,False,,2026-07-01,2026-07-31,164100.0,20,1,-3.656,158100.0,2026-07-24,-10.908,146200.0,2026-07-27,-12.858,143000.0,2026-07-28,-28.397,117500.0,2026-07-29,-26.447,120700.0,2026-07-30,-22.425,127300.0,2026-07-31,-24.619,123700.0,2026-08-03,-16.21,137500.0,2026-08-04,-10.725,146500.0,2026-08-05,-8.531,150100.0,2026-08-06,-6.033,154200.0,2026-08-07,-6.094,154100.0,2026-08-10,-17.428,135500.0,2026-08-11,-12.188,144100.0,2026-08-12,-7.861,151200.0,2026-08-13,-10.786,146400.0,2026-08-14,-14.686,140000.0,2026-08-18,-17.307,135700.0,2026-08-19,-17.916,134700.0,2026-08-20,-20.78,130000.0,2026-08-21,2026-08-21,-3.656,-28.397,0.488,-32.968,0.0,,0.0,0.0,1.0,STOP,2026-07-29
071050,한국금융지주,2026-07-24,2026-07-24,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,,213000.0,True,19.17,True,1.0,0.2572,True,195035.7143,229964.2857,263500.0,264892.8571,203215.0,7.96,24.36,True,False,False,9.88,False,False,False,,False,False,,2026-07-01,2026-07-31,213000.0,19,0,-0.235,212500.0,2026-07-27,-9.061,193700.0,2026-07-28,-13.85,183500.0,2026-07-29,-14.695,181700.0,2026-07-30,-3.052,206500.0,2026-07-31,-7.559,196900.0,2026-08-03,-4.93,202500.0,2026-08-04,-1.643,209500.0,2026-08-05,-4.225,204000.0,2026-08-06,-11.737,188000.0,2026-08-07,-8.967,193900.0,2026-08-10,-6.995,198100.0,2026-08-11,-5.869,200500.0,2026-08-12,-6.244,199700.0,2026-08-13,-4.225,204000.0,2026-08-14,-10.047,191600.0,2026-08-18,-14.038,183100.0,2026-08-19,-12.3,186800.0,2026-08-20,-13.38,184500.0,2026-08-21,,,,2026-08-21,-0.235,-14.695,1.878,-19.061,,0.0,0.0,0.0,1.0,STOP,2026-07-28
071050,한국금융지주,2026-07-27,2026-07-27,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,,212500.0,True,19.35,True,1.0,0.2485,True,195142.8571,230071.4286,263500.0,265000.0,203215.0,8.27,24.71,True,False,False,9.9,False,False,False,,False,False,,2026-07-01,2026-07-31,212500.0,18,0,-8.847,193700.0,2026-07-28,-13.647,183500.0,2026-07-29,-14.494,181700.0,2026-07-30,-2.824,206500.0,2026-07-31,-7.341,196900.0,2026-08-03,-4.706,202500.0,2026-08-04,-1.412,209500.0,2026-08-05,-4.0,204000.0,2026-08-06,-11.529,188000.0,2026-08-07,-8.753,193900.0,2026-08-10,-6.776,198100.0,2026-08-11,-5.647,200500.0,2026-08-12,-6.024,199700.0,2026-08-13,-4.0,204000.0,2026-08-14,-9.835,191600.0,2026-08-18,-13.835,183100.0,2026-08-19,-12.094,186800.0,2026-08-20,-13.176,184500.0,2026-08-21,,,,,,,2026-08-21,-1.412,-14.494,0.941,-18.871,,0.0,0.0,0.0,1.0,STOP,2026-07-28
005940,NH투자증권,2026-07-14,2026-07-14,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 97%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,,29800.0,True,12.61,True,0.9714,0.1406,True,29092.8571,31607.1429,34100.0,34121.4286,28220.0714,6.06,14.5,True,False,False,6.69,False,False,False,,False,False,,2026-07-01,2026-07-31,29800.0,20,1,4.362,31100.0,2026-07-15,4.027,31000.0,2026-07-16,-1.007,29500.0,2026-07-20,-0.168,29750.0,2026-07-21,-2.517,29050.0,2026-07-22,0.671,30000.0,2026-07-23,-2.517,29050.0,2026-07-24,-1.846,29250.0,2026-07-27,-7.718,27500.0,2026-07-28,-12.919,25950.0,2026-07-29,-10.738,26600.0,2026-07-30,-4.362,28500.0,2026-07-31,-7.383,27600.0,2026-08-03,-6.544,27850.0,2026-08-04,-5.201,28250.0,2026-08-05,-5.034,28300.0,2026-08-06,-6.711,27800.0,2026-08-07,-5.201,28250.0,2026-08-10,-4.866,28350.0,2026-08-11,-4.195,28550.0,2026-08-12,2026-08-12,4.362,-12.919,5.537,-16.443,0.0,0.0,0.0,0.0,1.0,STOP,2026-07-28
005940,NH투자증권,2026-07-15,2026-07-15,WATCH,63,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 97%) | 최근 추세 하단(싼 구간) 접촉 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 밀집,,31100.0,True,8.8,True,0.9722,0.3984,True,29096.4286,31610.7143,34100.0,34125.0,28223.5357,1.64,9.73,True,False,True,6.39,False,True,False,,False,False,,2026-07-01,2026-07-31,31100.0,20,1,-0.322,31000.0,2026-07-16,-5.145,29500.0,2026-07-20,-4.341,29750.0,2026-07-21,-6.592,29050.0,2026-07-22,-3.537,30000.0,2026-07-23,-6.592,29050.0,2026-07-24,-5.949,29250.0,2026-07-27,-11.576,27500.0,2026-07-28,-16.559,25950.0,2026-07-29,-14.469,26600.0,2026-07-30,-8.36,28500.0,2026-07-31,-11.254,27600.0,2026-08-03,-10.45,27850.0,2026-08-04,-9.164,28250.0,2026-08-05,-9.003,28300.0,2026-08-06,-10.611,27800.0,2026-08-07,-9.164,28250.0,2026-08-10,-8.842,28350.0,2026-08-11,-8.199,28550.0,2026-08-12,-8.842,28350.0,2026-08-13,2026-08-13,-0.322,-16.559,0.804,-19.936,0.0,0.0,0.0,0.0,1.0,STOP,2026-07-28
259960,크래프톤,2026-07-09,2026-07-09,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 98%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,,238500.0,True,5.17,True,0.9753,0.0525,True,233139.5349,284180.2326,250000.0,335220.9302,226145.3488,19.15,40.55,True,False,False,8.55,False,False,False,,False,False,,2026-07-01,2026-07-31,238500.0,20,1,-0.21,238000.0,2026-07-10,-0.21,238000.0,2026-07-13,-3.564,230000.0,2026-07-14,-3.564,230000.0,2026-07-15,0.839,240500.0,2026-07-16,-6.709,222500.0,2026-07-20,-1.677,234500.0,2026-07-21,-3.145,231000.0,2026-07-22,-0.419,237500.0,2026-07-23,1.677,242500.0,2026-07-24,3.983,248000.0,2026-07-27,2.306,244000.0,2026-07-28,2.306,244000.0,2026-07-29,8.595,259000.0,2026-07-30,1.887,243000.0,2026-07-31,-1.468,235000.0,2026-08-03,-0.21,238000.0,2026-08-04,-3.983,229000.0,2026-08-05,-3.564,230000.0,2026-08-06,1.258,241500.0,2026-08-07,2026-08-07,8.595,-6.709,11.111,-7.128,1.0,0.0,1.0,0.0,1.0,STOP,2026-07-14
259960,크래프톤,2026-07-10,2026-07-10,WATCH,60,LOWER_CHANNEL_WATCH,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 98%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태,,238000.0,True,5.37,True,0.9756,0.0374,True,234186.0465,285226.7442,250000.0,336267.4419,227160.4651,19.84,41.29,True,False,False,8.52,False,True,False,,False,False,,2026-07-01,2026-07-31,238000.0,20,1,0.0,238000.0,2026-07-13,-3.361,230000.0,2026-07-14,-3.361,230000.0,2026-07-15,1.05,240500.0,2026-07-16,-6.513,222500.0,2026-07-20,-1.471,234500.0,2026-07-21,-2.941,231000.0,2026-07-22,-0.21,237500.0,2026-07-23,1.891,242500.0,2026-07-24,4.202,248000.0,2026-07-27,2.521,244000.0,2026-07-28,2.521,244000.0,2026-07-29,8.824,259000.0,2026-07-30,2.101,243000.0,2026-07-31,-1.261,235000.0,2026-08-03,0.0,238000.0,2026-08-04,-3.782,229000.0,2026-08-05,-3.361,230000.0,2026-08-06,1.471,241500.0,2026-08-07,1.681,242000.0,2026-08-10,2026-08-10,8.824,-6.513,11.345,-6.933,1.0,0.0,0.0,0.0,1.0,STOP,2026-07-14
003490,대한항공,2026-07-07,2026-07-07,CONFIRMED,87,LOWER_CHANNEL_CONFIRMED_REVERSAL,중기 Higher High + Higher Low | 상승추세 안의 단기 조정 + 전저점 유지 | 상승 평행채널 유효(커버리지 100%) | 최근 추세 하단(싼 구간) 접촉 | 현재도 채널 하단권 | 추세 하단 부근 쌍바닥/Higher-Low 형태 | 이동평균선 재돌파 | 추세 바닥권 거래량 급증 양봉 | 거래량 기준봉 저가 지지 | 기준봉 지지 후 재상승 전환 | 재상승 후 5일선 지지,,29150.0,True,6.57,True,1.0,0.3158,True,27018.75,30392.7083,29700.0,33766.6667,26208.1875,4.26,15.84,True,False,False,8.17,True,True,True,2026-07-02,True,False,2.28,2026-07-01,2026-07-31,29150.0,20,1,-3.431,28150.0,2026-07-08,-8.405,26700.0,2026-07-09,-8.233,26750.0,2026-07-10,-11.321,25850.0,2026-07-13,-9.091,26500.0,2026-07-14,-8.576,26650.0,2026-07-15,-9.091,26500.0,2026-07-16,-13.036,25350.0,2026-07-20,-13.036,25350.0,2026-07-21,-14.58,24900.0,2026-07-22,-11.664,25750.0,2026-07-23,-12.693,25450.0,2026-07-24,-9.262,26450.0,2026-07-27,-13.379,25250.0,2026-07-28,-14.923,24800.0,2026-07-29,-15.437,24650.0,2026-07-30,-11.149,25900.0,2026-07-31,-10.12,26200.0,2026-08-03,-10.463,26100.0,2026-08-04,-7.719,26900.0,2026-08-05,2026-08-05,-3.431,-15.437,-1.544,-17.839,0.0,0.0,0.0,0.0,1.0,STOP,2026-07-09
